        Chontico Día   '2014-11-13'   '7098'
        Chontico Día   '2014-11-14'   '9924'
        Chontico Día   '2014-11-15'   '7470'
            NOT FOR:   '2014-11-16'
            NOT FOR:   '2014-11-17'
        Chontico Día   '2014-11-18'   '6558'
        Chontico Día   '2014-11-19'   '4385'
        Chontico Día   '2014-11-20'   '4309'
        Chontico Día   '2014-11-21'   '7374'
        Chontico Día   '2014-11-22'   '5631'
        Chontico Día   '2014-11-24'   '9776'
        Chontico Día   '2014-11-25'   '4999'
        Chontico Día   '2014-11-26'   '5909'
        Chontico Día   '2014-11-27'   '1738'
        Chontico Día   '2014-11-28'   '6250'
        Chontico Día   '2014-11-29'   '1794'
        Chontico Día   '2014-12-01'   '3856'
        Chontico Día   '2014-12-02'   '0041'
        Chontico Día   '2014-12-03'   '1400'
        Chontico Día   '2014-12-04'   '3406'
        Chontico Día   '2014-12-05'   '3459'
        Chontico Día   '2014-12-06'   '5641'
            NOT FOR:   '2014-12-07'
            NOT FOR:   '2014-12-08'
        Chontico Día   '2014-12-09'   '7500'
        Chontico Día   '2014-12-10'   '6386'
        Chontico Día   '2014-12-11'   '7747'
        Chontico Día   '2014-12-12'   '2054'
        Chontico Día   '2014-12-13'   '7760'
        Chontico Día   '2014-12-15'   '6422'
        Chontico Día   '2014-12-16'   '7739'
        Chontico Día   '2014-12-17'   '8203'
        Chontico Día   '2014-12-18'   '6225'
        Chontico Día   '2014-12-19'   '8664'
        Chontico Día   '2014-12-20'   '9910'
        Chontico Día   '2014-12-22'   '2577'
        Chontico Día   '2014-12-23'   '2761'
        Chontico Día   '2014-12-24'   '8474'
        Chontico Día   '2014-12-26'   '8428'
        Chontico Día   '2014-12-27'   '5117'
        Chontico Día   '2014-12-29'   '3345'
        Chontico Día   '2014-12-30'   '5554'
        Chontico Día   '2014-12-31'   '7354'
        Chontico Día   '2015-01-02'   '3206'
        Chontico Día   '2015-01-03'   '9693'
        Chontico Día   '2015-01-05'   '5073'
        Chontico Día   '2015-01-06'   '8609'
        Chontico Día   '2015-01-07'   '6376'
        Chontico Día   '2015-01-08'   '9191'
